1,0.0,0.0,0.29133858267716534,-0.18110236220472442,0.47244094488188976,-0.5039370078740157,0.48031496062992124,-0.7952755905511811,0.3464566929133858,-0.984251968503937,0.3858267716535433,-0.8346456692913385,0.5039370078740157,-1.0,0.4881889763779528,-0.7480314960629921,0.41732283464566927,-0.6692913385826772,0.2047244094488189,-0.8503937007874016,0.33070866141732286,-0.984251968503937,0.33858267716535434,-0.7007874015748031,0.2755905511811024,-0.6456692913385826,0.03937007874015748,-0.8110236220472441,0.1732283464566929,-0.8740157480314961,0.2047244094488189,-0.6062992125984252,0.14173228346456693,-0.5511811023622047,-0.11811023622047244,-0.7480314960629921,0.05511811023622047,-0.7401574803149606,0.09448818897637795,-0.5511811023622047,0.031496062992125984,-0.5118110236220472
1,0.0,0.0,0.272,-0.184,0.448,-0.504,0.464,-0.792,0.336,-0.984,0.344,-0.832,0.48,-1.0,0.464,-0.744,0.392,-0.672,0.176,-0.848,0.312,-0.976,0.32,-0.688,0.248,-0.64,0.008,-0.816,0.152,-0.864,0.184,-0.592,0.12,-0.536,-0.152,-0.752,0.032,-0.736,0.072,-0.552,0.008,-0.504
1,0.0,0.0,0.264,-0.168,0.432,-0.496,0.432,-0.784,0.304,-0.976,0.304,-0.832,0.44,-1.0,0.44,-0.744,0.376,-0.664,0.136,-0.848,0.264,-0.968,0.296,-0.688,0.232,-0.632,-0.032,-0.808,0.136,-0.848,0.184,-0.584,0.112,-0.528,-0.168,-0.736,0.04,-0.704,0.08,-0.52,0.0,-0.488
1,0.0,0.0,0.25,-0.20967741935483872,0.3790322580645161,-0.5080645161290323,0.3790322580645161,-0.7580645161290323,0.25,-0.9274193548387096,0.12096774193548387,-0.8709677419354839,0.31451612903225806,-1.0,0.3709677419354839,-0.7580645161290323,0.3225806451612903,-0.6612903225806451,-0.024193548387096774,-0.8629032258064516,0.22580645161290322,-0.9274193548387096,0.27419354838709675,-0.6774193548387096,0.20161290322580644,-0.6048387096774194,-0.14516129032258066,-0.7983870967741935,0.13709677419354838,-0.7741935483870968,0.1693548387096774,-0.5483870967741935,0.08870967741935484,-0.5,-0.23387096774193547,-0.6935483870967742,0.056451612903225805,-0.6290322580645161,0.08064516129032258,-0.46774193548387094,-0.008064516129032258,-0.4274193548387097
1,0.0,0.0,0.25203252032520324,-0.2032520325203252,0.37398373983739835,-0.5040650406504065,0.37398373983739835,-0.7560975609756098,0.2601626016260163,-0.9186991869918699,0.10569105691056911,-0.8536585365853658,0.3170731707317073,-1.0,0.3821138211382114,-0.7723577235772358,0.3333333333333333,-0.6504065040650406,-0.04065040650406504,-0.8455284552845529,0.22764227642276422,-0.9105691056910569,0.2764227642276423,-0.6666666666666666,0.21138211382113822,-0.5853658536585366,-0.16260162601626016,-0.7804878048780488,0.14634146341463414,-0.7398373983739838,0.17073170731707318,-0.5121951219512195,0.08943089430894309,-0.4634146341463415,-0.23577235772357724,-0.6747967479674797,0.07317073170731707,-0.6016260162601627,0.08943089430894309,-0.44715447154471544,-0.008130081300813009,-0.4146341463414634
1,0.0,0.0,0.2764227642276423,-0.2601626016260163,0.3902439024390244,-0.5447154471544715,0.4146341463414634,-0.7479674796747967,0.3089430894308943,-0.8455284552845529,-0.056910569105691054,-0.8780487804878049,0.2601626016260163,-1.0,0.34146341463414637,-0.7804878048780488,0.2845528455284553,-0.7073170731707317,-0.16260162601626016,-0.8373983739837398,0.23577235772357724,-0.8861788617886179,0.2845528455284553,-0.6422764227642277,0.21138211382113822,-0.6097560975609756,-0.2032520325203252,-0.7398373983739838,0.21951219512195122,-0.7073170731707317,0.24390243902439024,-0.4959349593495935,0.15447154471544716,-0.4715447154471545,-0.18699186991869918,-0.6097560975609756,0.18699186991869918,-0.5365853658536586,0.2032520325203252,-0.3821138211382114,0.10569105691056911,-0.35772357723577236
1,0.0,0.0,0.27049180327868855,-0.23770491803278687,0.39344262295081966,-0.5409836065573771,0.4262295081967213,-0.7540983606557377,0.30327868852459017,-0.860655737704918,-0.07377049180327869,-0.8770491803278688,0.2540983606557377,-1.0,0.32786885245901637,-0.7868852459016393,0.27049180327868855,-0.7049180327868853,-0.1885245901639344,-0.8442622950819673,0.22131147540983606,-0.8934426229508197,0.27049180327868855,-0.6557377049180327,0.19672131147540983,-0.6065573770491803,-0.22950819672131148,-0.7540983606557377,0.20491803278688525,-0.7049180327868853,0.22950819672131148,-0.5,0.13114754098360656,-0.47540983606557374,-0.19672131147540983,-0.6229508196721312,0.18032786885245902,-0.5245901639344263,0.1885245901639344,-0.36885245901639346,0.09016393442622951,-0.3524590163934426
1,0.0,0.0,0.2644628099173554,-0.18181818181818182,0.4132231404958678,-0.4793388429752066,0.4049586776859504,-0.7355371900826446,0.2892561983471074,-0.9090909090909091,0.1322314049586777,-0.8677685950413223,0.36363636363636365,-1.0,0.4214876033057851,-0.768595041322314,0.38016528925619836,-0.6033057851239669,-0.008264462809917356,-0.8677685950413223,0.256198347107438,-0.9421487603305785,0.30578512396694213,-0.7107438016528925,0.2727272727272727,-0.5867768595041323,-0.1322314049586777,-0.8099173553719008,0.15702479338842976,-0.7851239669421488,0.19008264462809918,-0.5785123966942148,0.11570247933884298,-0.48760330578512395,-0.2231404958677686,-0.7024793388429752,0.0743801652892562,-0.6446280991735537,0.09090909090909091,-0.49586776859504134,-0.008264462809917356,-0.4380165289256198
1,0.0,0.0,0.2689075630252101,-0.19327731092436976,0.40336134453781514,-0.4957983193277311,0.40336134453781514,-0.7478991596638656,0.2773109243697479,-0.9243697478991597,0.17647058823529413,-0.865546218487395,0.37815126050420167,-1.0,0.44537815126050423,-0.7815126050420168,0.3949579831932773,-0.6218487394957983,0.025210084033613446,-0.865546218487395,0.2605042016806723,-0.9495798319327731,0.3277310924369748,-0.7394957983193278,0.29411764705882354,-0.6134453781512605,-0.11764705882352941,-0.8067226890756303,0.15126050420168066,-0.7983193277310925,0.20168067226890757,-0.5966386554621849,0.13445378151260504,-0.5042016806722689,-0.2184873949579832,-0.6974789915966386,0.06722689075630252,-0.6638655462184874,0.10084033613445378,-0.5126050420168067,0.01680672268907563,-0.453781512605042
1,0.0,0.0,0.12154696132596685,-0.0718232044198895,0.19337016574585636,-0.27071823204419887,0.2154696132596685,-0.4088397790055249,0.22099447513812154,-0.5303867403314917,-0.011049723756906077,-0.5138121546961326,0.03314917127071823,-0.7348066298342542,0.08287292817679558,-0.8839779005524862,0.13259668508287292,-0.994475138121547,-0.143646408839779,-0.4972375690607735,-0.1712707182320442,-0.7513812154696132,-0.09392265193370165,-0.9005524861878453,-0.016574585635359115,-1.0,-0.23204419889502761,-0.43646408839779005,-0.0718232044198895,-0.5303867403314917,0.03867403314917127,-0.4143646408839779,0.08839779005524862,-0.3149171270718232,-0.26519337016574585,-0.3370165745856354,-0.06629834254143646,-0.3867403314917127,0.04419889502762431,-0.30386740331491713,0.09392265193370165,-0.2265193370165746
1,0.0,0.0,0.2535211267605634,-0.2887323943661972,0.352112676056338,-0.5704225352112676,0.4084507042253521,-0.7464788732394366,0.44366197183098594,-0.8450704225352113,-0.04225352112676056,-0.8661971830985915,0.33098591549295775,-1.0,0.38028169014084506,-0.8380281690140845,0.30985915492957744,-0.7464788732394366,-0.09154929577464789,-0.8098591549295775,0.323943661971831,-0.8661971830985915,0.34507042253521125,-0.704225352112676,0.2746478873239437,-0.647887323943662,-0.08450704225352113,-0.704225352112676,0.3380281690140845,-0.6830985915492958,0.33098591549295775,-0.5352112676056338,0.2323943661971831,-0.5,-0.014084507042253521,-0.5845070422535211,0.33098591549295775,-0.5140845070422535,0.31690140845070425,-0.38028169014084506,0.21830985915492956,-0.352112676056338
1,0.0,0.0,0.2357142857142857,-0.2714285714285714,0.35714285714285715,-0.55,0.45,-0.75,0.45,-0.8285714285714286,-0.06428571428571428,-0.8571428571428571,0.3142857142857143,-1.0,0.34285714285714286,-0.8285714285714286,0.2714285714285714,-0.75,-0.09285714285714286,-0.7857142857142857,0.36428571428571427,-0.85,0.36428571428571427,-0.6714285714285714,0.2785714285714286,-0.6285714285714286,-0.06428571428571428,-0.6785714285714286,0.4,-0.6785714285714286,0.37142857142857144,-0.5285714285714286,0.2571428571428571,-0.5071428571428571,0.02857142857142857,-0.55,0.39285714285714285,-0.5142857142857142,0.35714285714285715,-0.37142857142857144,0.2571428571428571,-0.35
1,0.0,0.0,0.23529411764705882,-0.27205882352941174,0.3382352941176471,-0.5514705882352942,0.41911764705882354,-0.75,0.4485294117647059,-0.8529411764705882,-0.09558823529411764,-0.8529411764705882,0.27941176470588236,-1.0,0.3235294117647059,-0.8308823529411765,0.25,-0.75,-0.125,-0.7720588235294118,0.3235294117647059,-0.8602941176470589,0.3382352941176471,-0.6838235294117647,0.25735294117647056,-0.6397058823529411,-0.08823529411764706,-0.6691176470588235,0.3602941176470588,-0.6764705882352942,0.35294117647058826,-0.5294117647058824,0.2426470588235294,-0.5073529411764706,0.0,-0.5367647058823529,0.3602941176470588,-0.5073529411764706,0.35294117647058826,-0.375,0.25735294117647056,-0.3382352941176471
1,0.0,0.0,0.26717557251908397,-0.20610687022900764,0.3816793893129771,-0.5038167938931297,0.3816793893129771,-0.7480916030534351,0.2824427480916031,-0.9236641221374046,0.07633587786259542,-0.8473282442748091,0.29770992366412213,-1.0,0.3816793893129771,-0.8015267175572519,0.3435114503816794,-0.6641221374045801,-0.05343511450381679,-0.8320610687022901,0.22137404580152673,-0.9236641221374046,0.2900763358778626,-0.7099236641221374,0.22137404580152673,-0.6106870229007634,-0.15267175572519084,-0.7709923664122137,0.16030534351145037,-0.7633587786259542,0.1984732824427481,-0.5725190839694656,0.10687022900763359,-0.5114503816793893,-0.20610687022900764,-0.6717557251908397,0.10687022900763359,-0.6183206106870229,0.12213740458015267,-0.4732824427480916,0.022900763358778626,-0.42748091603053434
1,0.0,0.0,0.2578125,-0.1953125,0.359375,-0.4921875,0.3671875,-0.7421875,0.28125,-0.9140625,0.0625,-0.859375,0.2890625,-1.0,0.359375,-0.8046875,0.3046875,-0.671875,-0.0703125,-0.84375,0.2109375,-0.9296875,0.2734375,-0.71875,0.1953125,-0.6171875,-0.171875,-0.78125,0.1484375,-0.78125,0.1875,-0.578125,0.1015625,-0.515625,-0.2265625,-0.671875,0.078125,-0.6328125,0.1015625,-0.484375,0.0,-0.4375
1,0.0,0.0,0.288,-0.168,0.472,-0.496,0.488,-0.784,0.36,-0.968,0.296,-0.848,0.48,-1.0,0.496,-0.752,0.416,-0.656,0.128,-0.88,0.328,-0.968,0.36,-0.704,0.288,-0.648,-0.024,-0.848,0.192,-0.84,0.232,-0.6,0.144,-0.56,-0.144,-0.768,0.112,-0.696,0.128,-0.52,0.032,-0.488
1,0.0,0.0,0.28225806451612906,-0.1774193548387097,0.4596774193548387,-0.5161290322580645,0.46774193548387094,-0.7983870967741935,0.3467741935483871,-0.9838709677419355,0.29838709677419356,-0.8709677419354839,0.46774193548387094,-1.0,0.47580645161290325,-0.7419354838709677,0.3951612903225806,-0.6774193548387096,0.13709677419354838,-0.8870967741935484,0.31451612903225806,-0.9919354838709677,0.3467741935483871,-0.717741935483871,0.27419354838709675,-0.6612903225806451,-0.016129032258064516,-0.8467741935483871,0.18548387096774194,-0.8790322580645161,0.23387096774193547,-0.6129032258064516,0.1532258064516129,-0.5645161290322581,-0.14516129032258066,-0.7661290322580645,0.08870967741935484,-0.7338709677419355,0.12903225806451613,-0.5564516129032258,0.04032258064516129,-0.5241935483870968
1,0.0,0.0,0.2558139534883721,-0.2558139534883721,0.35658914728682173,-0.5271317829457365,0.40310077519379844,-0.7364341085271318,0.34108527131782945,-0.8682170542635659,-0.046511627906976744,-0.8604651162790697,0.2868217054263566,-1.0,0.3643410852713178,-0.7984496124031008,0.31007751937984496,-0.6976744186046512,-0.13178294573643412,-0.8217054263565892,0.26356589147286824,-0.8837209302325582,0.3023255813953488,-0.6821705426356589,0.2248062015503876,-0.6124031007751938,-0.16279069767441862,-0.7286821705426356,0.24806201550387597,-0.7131782945736435,0.2713178294573643,-0.5426356589147286,0.18604651162790697,-0.5116279069767442,-0.13178294573643412,-0.6046511627906976,0.24031007751937986,-0.5426356589147286,0.24031007751937986,-0.40310077519379844,0.14728682170542637,-0.3643410852713178
1,0.0,0.0,0.24031007751937986,-0.2713178294573643,0.3488372093023256,-0.5348837209302325,0.43410852713178294,-0.7209302325581395,0.4263565891472868,-0.8604651162790697,-0.12403100775193798,-0.8527131782945736,0.24806201550387597,-1.0,0.3023255813953488,-0.813953488372093,0.24806201550387597,-0.7364341085271318,-0.17054263565891473,-0.7751937984496124,0.29457364341085274,-0.8527131782945736,0.3178294573643411,-0.6666666666666666,0.24031007751937986,-0.6124031007751938,-0.13178294573643412,-0.6589147286821705,0.34108527131782945,-0.6744186046511628,0.3333333333333333,-0.5038759689922481,0.2248062015503876,-0.4728682170542636,-0.046511627906976744,-0.5271317829457365,0.34108527131782945,-0.4883720930232558,0.34108527131782945,-0.3488372093023256,0.24806201550387597,-0.3178294573643411
1,0.0,0.0,0.2440944881889764,-0.2755905511811024,0.3543307086614173,-0.5433070866141733,0.4251968503937008,-0.7322834645669292,0.4251968503937008,-0.8582677165354331,-0.12598425196850394,-0.8582677165354331,0.25984251968503935,-1.0,0.31496062992125984,-0.8267716535433071,0.2440944881889764,-0.7480314960629921,-0.1732283464566929,-0.7952755905511811,0.28346456692913385,-0.8818897637795275,0.31496062992125984,-0.6929133858267716,0.23622047244094488,-0.6377952755905512,-0.14173228346456693,-0.6692913385826772,0.33858267716535434,-0.6692913385826772,0.33070866141732286,-0.5118110236220472,0.2204724409448819,-0.47244094488188976,-0.047244094488188976,-0.5354330708661418,0.33858267716535434,-0.48031496062992124,0.33858267716535434,-0.3464566929133858,0.2440944881889764,-0.31496062992125984
1,0.0,0.0,0.12154696132596685,-0.0718232044198895,0.19337016574585636,-0.27071823204419887,0.22099447513812154,-0.425414364640884,0.23204419889502761,-0.5469613259668509,-0.011049723756906077,-0.5082872928176796,0.03314917127071823,-0.7292817679558011,0.08287292817679558,-0.8839779005524862,0.1270718232044199,-1.0,-0.13812154696132597,-0.4972375690607735,-0.15469613259668508,-0.7458563535911602,-0.0718232044198895,-0.8895027624309392,-0.0055248618784530384,-0.988950276243094,-0.23204419889502761,-0.430939226519337,-0.06629834254143646,-0.5359116022099447,0.049723756906077346,-0.4143646408839779,0.09944751381215469,-0.30939226519337015,-0.26519337016574585,-0.3425414364640884,-0.055248618784530384,-0.3867403314917127,0.055248618784530384,-0.2983425414364641,0.09392265193370165,-0.2265193370165746
1,0.0,0.0,0.2746478873239437,-0.2605633802816901,0.3732394366197183,-0.5563380281690141,0.3873239436619718,-0.7676056338028169,0.2887323943661972,-0.9225352112676056,0.04225352112676056,-0.8309859154929577,0.29577464788732394,-1.0,0.3591549295774648,-0.8028169014084507,0.30985915492957744,-0.6619718309859155,-0.06338028169014084,-0.8169014084507042,0.24647887323943662,-0.9436619718309859,0.3028169014084507,-0.7323943661971831,0.2323943661971831,-0.6267605633802817,-0.1267605633802817,-0.7746478873239436,0.2112676056338028,-0.7816901408450704,0.23943661971830985,-0.5915492957746479,0.14084507042253522,-0.5211267605633803,-0.14084507042253522,-0.704225352112676,0.16901408450704225,-0.6408450704225352,0.176056338028169,-0.4859154929577465,0.06338028169014084,-0.43661971830985913
1,0.0,0.0,0.2740740740740741,-0.25925925925925924,0.37777777777777777,-0.5333333333333333,0.3851851851851852,-0.7555555555555555,0.2962962962962963,-0.9259259259259259,0.014814814814814815,-0.8444444444444444,0.2740740740740741,-1.0,0.34814814814814815,-0.8074074074074075,0.2962962962962963,-0.6888888888888889,-0.08888888888888889,-0.8296296296296296,0.22962962962962963,-0.9407407407407408,0.28888888888888886,-0.7333333333333333,0.21481481481481482,-0.6370370370370371,-0.14814814814814814,-0.7777777777777778,0.1925925925925926,-0.7925925925925926,0.2222222222222222,-0.6,0.14074074074074075,-0.5407407407407407,-0.16296296296296298,-0.6962962962962963,0.14814814814814814,-0.674074074074074,0.16296296296296298,-0.5259259259259259,0.05925925925925926,-0.48148148148148145
1,0.0,0.0,0.30158730158730157,-0.1984126984126984,0.47619047619047616,-0.5158730158730159,0.5,-0.7936507936507936,0.3968253968253968,-0.9920634920634921,0.31746031746031744,-0.8333333333333334,0.49206349206349204,-1.0,0.5,-0.7698412698412699,0.42063492063492064,-0.6746031746031746,0.15873015873015872,-0.8650793650793651,0.35714285714285715,-0.9841269841269841,0.373015873015873,-0.7380952380952381,0.29365079365079366,-0.6746031746031746,0.015873015873015872,-0.8492063492063492,0.23015873015873015,-0.8492063492063492,0.24603174603174602,-0.6190476190476191,0.15079365079365079,-0.5793650793650794,-0.11904761904761904,-0.7936507936507936,0.1349206349206349,-0.7222222222222222,0.14285714285714285,-0.5476190476190477,0.03968253968253968,-0.5238095238095238
1,0.0,0.0,0.288,-0.224,0.424,-0.528,0.44,-0.784,0.336,-0.968,0.2,-0.872,0.4,-1.0,0.448,-0.776,0.376,-0.672,0.064,-0.872,0.296,-0.976,0.344,-0.744,0.264,-0.648,-0.064,-0.832,0.216,-0.856,0.24,-0.624,0.152,-0.552,-0.168,-0.744,0.128,-0.72,0.152,-0.552,0.056,-0.504
1,0.0,0.0,0.2196969696969697,-0.2727272727272727,0.3181818181818182,-0.5303030303030303,0.4090909090909091,-0.7272727272727273,0.4318181818181818,-0.8636363636363636,-0.13636363636363635,-0.8181818181818182,0.2727272727272727,-1.0,0.3560606060606061,-0.8257575757575758,0.30303030303030304,-0.7272727272727273,-0.1590909090909091,-0.7575757575757576,0.3181818181818182,-0.8560606060606061,0.3484848484848485,-0.6818181818181818,0.25757575757575757,-0.6212121212121212,-0.09848484848484848,-0.6515151515151515,0.3787878787878788,-0.6666666666666666,0.36363636363636365,-0.5,0.25,-0.45454545454545453,0.0,-0.5378787878787878,0.38636363636363635,-0.5075757575757576,0.36363636363636365,-0.3560606060606061,0.26515151515151514,-0.30303030303030304
1,0.0,0.0,0.11450381679389313,-0.26717557251908397,0.24427480916030533,-0.549618320610687,0.4198473282442748,-0.7557251908396947,0.5038167938931297,-0.8244274809160306,-0.1450381679389313,-0.816793893129771,0.2595419847328244,-1.0,0.3053435114503817,-0.8244274809160306,0.2366412213740458,-0.7480916030534351,-0.11450381679389313,-0.732824427480916,0.3435114503816794,-0.8473282442748091,0.35877862595419846,-0.6870229007633588,0.2748091603053435,-0.6412213740458015,-0.030534351145038167,-0.6183206106870229,0.42748091603053434,-0.6717557251908397,0.3893129770992366,-0.5267175572519084,0.2748091603053435,-0.48854961832061067,0.0916030534351145,-0.4961832061068702,0.45038167938931295,-0.4961832061068702,0.42748091603053434,-0.35877862595419846,0.32061068702290074,-0.3282442748091603
1,0.0,0.0,0.06976744186046512,-0.2713178294573643,0.20155038759689922,-0.5813953488372093,0.3953488372093023,-0.7829457364341085,0.4883720930232558,-0.8372093023255814,-0.16279069767441862,-0.813953488372093,0.2713178294573643,-1.0,0.3023255813953488,-0.8294573643410853,0.2248062015503876,-0.751937984496124,-0.12403100775193798,-0.7209302325581395,0.35658914728682173,-0.8449612403100775,0.3488372093023256,-0.689922480620155,0.2558139534883721,-0.6511627906976745,-0.031007751937984496,-0.5968992248062015,0.43410852713178294,-0.6744186046511628,0.3875968992248062,-0.5348837209302325,0.2713178294573643,-0.5038759689922481,0.10077519379844961,-0.46511627906976744,0.4496124031007752,-0.49612403100775193,0.4108527131782946,-0.37209302325581395,0.29457364341085274,-0.3333333333333333
1,0.0,0.0,0.203125,-0.25,0.3203125,-0.53125,0.40625,-0.7265625,0.40625,-0.859375,-0.140625,-0.828125,0.234375,-1.0,0.296875,-0.828125,0.2265625,-0.75,-0.171875,-0.7578125,0.28125,-0.8671875,0.296875,-0.6953125,0.2109375,-0.6328125,-0.1171875,-0.65625,0.3359375,-0.6796875,0.328125,-0.53125,0.21875,-0.4921875,-0.015625,-0.53125,0.359375,-0.5078125,0.34375,-0.3671875,0.25,-0.328125
1,0.0,0.0,0.2248062015503876,-0.24806201550387597,0.34108527131782945,-0.5271317829457365,0.4263565891472868,-0.7286821705426356,0.4263565891472868,-0.8604651162790697,-0.11627906976744186,-0.8294573643410853,0.24806201550387597,-1.0,0.3023255813953488,-0.8294573643410853,0.24031007751937986,-0.7441860465116279,-0.15503875968992248,-0.7751937984496124,0.2868217054263566,-0.8837209302325582,0.31007751937984496,-0.6976744186046512,0.2248062015503876,-0.6434108527131783,-0.11627906976744186,-0.6666666666666666,0.34108527131782945,-0.7054263565891473,0.3333333333333333,-0.5426356589147286,0.2248062015503876,-0.5116279069767442,-0.015503875968992248,-0.5426356589147286,0.3643410852713178,-0.5193798449612403,0.35658914728682173,-0.37209302325581395,0.24806201550387597,-0.3333333333333333
1,0.0,0.0,0.2677165354330709,-0.23622047244094488,0.3937007874015748,-0.5354330708661418,0.41732283464566927,-0.7716535433070866,0.29133858267716534,-0.9133858267716536,0.023622047244094488,-0.8582677165354331,0.29133858267716534,-1.0,0.33858267716535434,-0.7795275590551181,0.2677165354330709,-0.6614173228346457,-0.09448818897637795,-0.8346456692913385,0.2283464566929134,-0.9212598425196851,0.2677165354330709,-0.7007874015748031,0.1889763779527559,-0.6062992125984252,-0.16535433070866143,-0.7795275590551181,0.1732283464566929,-0.7795275590551181,0.2047244094488189,-0.5826771653543307,0.11023622047244094,-0.5275590551181102,-0.1889763779527559,-0.6850393700787402,0.14960629921259844,-0.6299212598425197,0.14960629921259844,-0.47244094488188976,0.03937007874015748,-0.4251968503937008
1,0.0,0.0,0.13855421686746988,-0.0963855421686747,0.23493975903614459,-0.3313253012048193,0.2891566265060241,-0.5060240963855421,0.3132530120481928,-0.6385542168674698,0.0,-0.5542168674698795,0.03614457831325301,-0.7710843373493976,0.10843373493975904,-0.9096385542168675,0.18072289156626506,-1.0,-0.13253012048192772,-0.536144578313253,-0.1746987951807229,-0.8012048192771084,-0.0783132530120482,-0.8975903614457831,0.024096385542168676,-0.9397590361445783,-0.23493975903614459,-0.46987951807228917,-0.15060240963855423,-0.6506024096385542,0.012048192771084338,-0.5662650602409639,0.12048192771084337,-0.46987951807228917,-0.3072289156626506,-0.37349397590361444,-0.18072289156626506,-0.4939759036144578,-0.03614457831325301,-0.43373493975903615,0.04819277108433735,-0.35542168674698793
1,0.0,0.0,0.27007299270072993,-0.27007299270072993,0.40145985401459855,-0.5547445255474452,0.4233576642335766,-0.7737226277372263,0.31386861313868614,-0.9416058394160584,0.08029197080291971,-0.8686131386861314,0.3284671532846715,-1.0,0.35766423357664234,-0.7883211678832117,0.2846715328467153,-0.6642335766423357,-0.043795620437956206,-0.8540145985401459,0.26277372262773724,-0.9124087591240876,0.291970802919708,-0.708029197080292,0.2116788321167883,-0.6204379562043796,-0.12408759124087591,-0.8029197080291971,0.20437956204379562,-0.7883211678832117,0.22627737226277372,-0.6058394160583942,0.13138686131386862,-0.5474452554744526,-0.145985401459854,-0.7153284671532847,0.17518248175182483,-0.656934306569343,0.17518248175182483,-0.5109489051094891,0.06569343065693431,-0.46715328467153283
1,0.0,0.0,0.28125,-0.1953125,0.4609375,-0.5078125,0.4921875,-0.78125,0.3671875,-0.9609375,0.34375,-0.828125,0.5078125,-1.0,0.5078125,-0.765625,0.4296875,-0.671875,0.1796875,-0.8515625,0.3515625,-0.953125,0.3671875,-0.703125,0.2890625,-0.65625,0.03125,-0.8203125,0.21875,-0.8515625,0.25,-0.609375,0.171875,-0.5703125,-0.109375,-0.7578125,0.1171875,-0.7265625,0.1484375,-0.5546875,0.0625,-0.5234375
1,0.0,0.0,0.2926829268292683,-0.17886178861788618,0.4878048780487805,-0.5121951219512195,0.5203252032520326,-0.8048780487804879,0.3983739837398374,-0.991869918699187,0.44715447154471544,-0.7723577235772358,0.5691056910569106,-1.0,0.5609756097560976,-0.7560975609756098,0.4796747967479675,-0.6504065040650406,0.2926829268292683,-0.8048780487804879,0.3983739837398374,-1.0,0.4065040650406504,-0.7154471544715447,0.34146341463414637,-0.6504065040650406,0.12195121951219512,-0.7886178861788617,0.24390243902439024,-0.8943089430894309,0.2601626016260163,-0.6260162601626016,0.18699186991869918,-0.5691056910569106,-0.056910569105691054,-0.7479674796747967,0.11382113821138211,-0.7886178861788617,0.14634146341463414,-0.5934959349593496,0.08130081300813008,-0.5447154471544715
1,0.0,0.0,0.2975206611570248,-0.2231404958677686,0.45454545454545453,-0.5289256198347108,0.48760330578512395,-0.8099173553719008,0.35537190082644626,-0.9917355371900827,0.2892561983471074,-0.8264462809917356,0.4462809917355372,-1.0,0.47107438016528924,-0.7768595041322314,0.39669421487603307,-0.6776859504132231,0.15702479338842976,-0.8429752066115702,0.32231404958677684,-0.9917355371900827,0.34710743801652894,-0.7355371900826446,0.2644628099173554,-0.6528925619834711,0.01652892561983471,-0.8347107438016529,0.2231404958677686,-0.9008264462809917,0.2396694214876033,-0.628099173553719,0.15702479338842976,-0.5537190082644629,-0.12396694214876033,-0.7933884297520661,0.10743801652892562,-0.8016528925619835,0.1487603305785124,-0.6033057851239669,0.08264462809917356,-0.5371900826446281
1,0.0,0.0,0.2109375,-0.28125,0.3046875,-0.5390625,0.4140625,-0.71875,0.484375,-0.8359375,-0.1171875,-0.859375,0.3046875,-1.0,0.3359375,-0.828125,0.2421875,-0.75,-0.1328125,-0.765625,0.34375,-0.8515625,0.3515625,-0.6875,0.2578125,-0.625,-0.0703125,-0.65625,0.390625,-0.671875,0.375,-0.515625,0.28125,-0.4609375,0.0390625,-0.5234375,0.3984375,-0.515625,0.3828125,-0.375,0.3046875,-0.3203125
1,0.0,0.0,0.23622047244094488,-0.2677165354330709,0.3543307086614173,-0.5354330708661418,0.4409448818897638,-0.7244094488188977,0.48031496062992124,-0.8346456692913385,-0.10236220472440945,-0.8582677165354331,0.30708661417322836,-1.0,0.3464566929133858,-0.8346456692913385,0.25984251968503935,-0.7716535433070866,-0.12598425196850394,-0.7874015748031497,0.3464566929133858,-0.8582677165354331,0.3464566929133858,-0.6929133858267716,0.25196850393700787,-0.6456692913385826,-0.08661417322834646,-0.6771653543307087,0.3858267716535433,-0.6850393700787402,0.36220472440944884,-0.5433070866141733,0.25196850393700787,-0.5196850393700787,0.007874015748031496,-0.5433070866141733,0.3937007874015748,-0.5039370078740157,0.3700787401574803,-0.3779527559055118,0.2677165354330709,-0.3464566929133858
1,0.0,0.0,-0.015503875968992248,-0.3178294573643411,0.10852713178294573,-0.6434108527131783,0.3488372093023256,-0.8294573643410853,0.5348837209302325,-0.8372093023255814,-0.11627906976744186,-0.813953488372093,0.3178294573643411,-1.0,0.37209302325581395,-0.8372093023255814,0.31007751937984496,-0.7441860465116279,-0.05426356589147287,-0.7209302325581395,0.4263565891472868,-0.8527131782945736,0.4418604651162791,-0.7054263565891473,0.35658914728682173,-0.6356589147286822,0.05426356589147287,-0.5968992248062015,0.5038759689922481,-0.6666666666666666,0.4573643410852713,-0.5348837209302325,0.3333333333333333,-0.49612403100775193,0.1937984496124031,-0.46511627906976744,0.5271317829457365,-0.4883720930232558,0.4883720930232558,-0.37209302325581395,0.3798449612403101,-0.34108527131782945
